,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
123,185.5872649,27503.254,252.92318,499.65437,6956210.6,1.3850016,1057.8739,87.45871794,82.81345671,178.8992799,78.57626192,66.95345394,6.134245167,1.345435055,2.007028953,8.142621128,4.379851651,31.69818087,27.65745892,162.8992799,0.037656675,0.442103157,0.471735155,10.66982905,0.721530693,0.846785063,0.473157534,0.473156544,0.536450785,0.308507208,0.434407883,0.408312678
124,245.12835,30789.847,353.87003,499.63027,10895604,4.5882898,822.28911,112.7088477,97.53072399,184.5123627,87.61132729,88.97140073,5.659064974,1.299077796,1.784284536,5.044263353,3.760770163,31.62079338,30.93216572,168.5123627,0.033582491,0.307911788,0.401112994,19.71065453,0.725916857,0.71482003,0.479051355,0.473029712,0.520809271,0.333452643,0.385389801,0.408317892
125,388.2289891,21075.326,555.38381,427.73399,11704895,38.080773,510.08444,138.2067511,135.3742578,167.4573819,144.9228044,143.9881078,3.261559735,0.334086549,0.148671356,0.537450439,2.397972076,46.40917764,1.377962211,151.4573819,0.021534505,0.067404539,0.086517719,111.8154869,0.741768966,0.746584147,0.121041344,0.139417672,0.153747596,0.673047893,0.628776755,0.018739648
126,331.3420805,38861.964,403.06253,499.80691,15663802,78.693263,686.12919,150.8662547,133.3011673,212.40525,87.26125095,90.87158735,4.687109377,0.780187569,1.284301926,4.737949529,2.909412161,36.2643252,50.05655817,196.40525,0.023864481,0.213083049,0.304702378,29.6095712,0.548506167,0.526713968,0.480891001,0.409843784,0.653863588,0.331434914,0.347638064,0.495617243
127,123.224631,17262.846,136.16306,501.2883,2350562.1,1.42E-05,1527.2768,48.71004488,44.81969113,132.1821408,55.44061182,57.84228086,11.383756,4.117176185,5.345058522,14.40274942,10.24381657,8.593031835,1.391704126,116.1821408,0.097981978,0.535202332,0.5723246,25.80454122,0.938810373,0.899830032,0.778640209,0.724796028,0.535509275,0.352184878,0.214320703,0.036888612
128,181.0764586,15578.414,113.36875,499.59681,1766105.3,1.06E-05,835.98214,17.85808492,15.05387304,183.7576547,47.87075068,68.29477341,139.6732649,62.5294587,23.25592584,67.29980332,116.3138684,2.130595955,4.228782894,167.7576547,0.832589518,0.364127722,0.463977208,145.3602888,0.754319738,0.528735221,0.765349892,0.45790031,0.415059949,0.636378619,0.208694776,0.449646219
129,326.7332891,39445.116,390.18167,499.82071,15390761,1.43E-05,692.95502,140.9062735,150.2486582,215.7813129,85.10043303,84.2115597,6.833809536,1.898966901,2.410356885,5.264568792,3.685609619,31.48986148,42.39334796,199.7813129,0.03420645,0.269717042,0.221297733,26.23597268,0.515475848,0.52091682,0.487103132,0.528641319,0.42952896,0.332797946,0.300493054,0.39809228
130,286.4700827,24832.755,382.92956,498.0364,9509196,98.216796,796.39515,124.8448849,127.9204194,171.8720819,66.85043371,125.803885,2.579916992,1.850025352,0.641457192,0.110480465,2.620715583,8.611800126,49.58412209,155.8720819,0.016551501,0.185575565,0.165512344,30.6292439,0.878303827,0.466718431,0.742496173,0.831504973,0.034221068,0.700982164,0.113937544,0.581510963
131,194.1228337,28257.583,269.02935,499.56067,7602119.2,0.40428532,1013.1687,90.13038917,86.33543347,180.5541037,75.16982143,75.43489202,5.562463159,1.247737664,1.797808996,6.691806839,4.506113461,29.52732016,26.97051416,164.5541037,0.033803248,0.433112402,0.456981303,13.86205535,0.777187213,0.774456255,0.477980028,0.492424843,0.530704504,0.343648553,0.403158864,0.379778587
132,280.4057945,24189.211,484.84232,498.93915,11727953,5.64502,697.57802,118.6807749,121.840467,159.4095588,106.9608004,116.5563585,1.507600591,0.166513559,0.464625553,1.529629973,0.301120453,43.17433409,13.17049032,143.4095588,0.010512553,0.163642445,0.141375718,36.72486048,0.831340584,0.762900072,0.659059958,0.36942262,0.832413752,0.165755585,0.612661402,0.183634855
133,146.8245906,21343.327,197.54535,529.63261,4216275.1,0.67727418,1314.9596,67.25031321,55.89068152,143.4931916,64.62182953,65.0266355,6.006363123,1.505993939,1.895504053,6.983602527,4.833706775,19.8865742,16.0508369,127.4931916,0.047111246,0.446439469,0.539944517,12.32396422,0.885773088,0.880258944,0.550183161,0.470894175,0.544273435,0.329822545,0.3711842,0.345591491
134,291.7775801,38391.425,365.69243,499.83128,14039453,42.351446,750.81356,129.6511311,125.6470546,212.1916572,69.56198352,87.31070466,7.238852384,1.396013254,2.289736071,7.486217549,5.298871492,48.47442045,48.92128906,196.1916572,0.036896841,0.313843839,0.335034721,32.47531795,0.59847439,0.476815138,0.426419315,0.467629452,0.547745442,0.323584035,0.491812134,0.479464518
135,242.6878268,38414.797,294.69232,499.27089,11320546,1.23E-06,847.61788,105.8893644,110.0539117,220.1863631,60.4930966,50.00767066,12.88833833,0.682268681,3.702502074,35.32898119,14.09255878,44.55218998,61.9608652,204.1863631,0.063120466,0.446469118,0.424699174,22.58000344,0.412115196,0.498526007,0.206347346,0.450535132,0.743457325,0.362368565,0.462883756,0.642637374
136,481.2705016,26872.14,536.71355,370.71114,14422641,33.487394,432.56066,145.8305048,138.0365142,201.0922858,170.9397951,176.0272169,4.391301075,1.276555537,1.56410751,2.605049315,2.458586163,34.57792229,26.03072345,185.0922858,0.023724928,0.192973381,0.236105357,189.6094921,0.731510518,0.710368886,0.56693419,0.633004339,0.48724034,0.437313235,0.399657368,0.306454676
137,124.83502,19545.029,180.31989,585.99416,3524357.5,0.49041457,1544.1924,55.58308859,47.98902795,128.3426271,55.91639785,55.77099563,3.842504898,0.960115191,1.34648367,4.716585694,3.747276047,15.56468651,16.47225947,112.3426271,0.034203445,0.487714046,0.55770531,13.66884282,0.893515227,0.895844737,0.528727569,0.566648344,0.52741824,0.381594936,0.341765522,0.407755954
138,339.8639412,19904.911,524.38214,499.71787,10437780,21.857413,581.13667,104.9392776,106.7608867,135.7255964,127.6568427,122.4704557,3.269974276,0.422463644,1.253138855,0.807196636,0.210830388,18.3748658,36.0869441,119.7255964,0.02731224,0.098890413,0.083248325,126.3421679,0.720702851,0.751223223,0.166644411,0.407584739,0.224727725,0.059763848,0.320805862,0.629221014
139,162.2243373,26141.566,198.96022,498.59428,5201131.8,1.34E-06,1046.2882,51.02636064,58.91333202,182.3317839,65.5712167,51.73054405,8.362537294,1.393926962,2.326731502,22.34979004,10.41393593,20.97944575,24.07258687,166.3317839,0.050276244,0.676985478,0.62705822,44.39767323,0.637765516,0.808401721,0.430108873,0.445052113,0.612453741,0.374831143,0.441866265,0.457597061
140,324.5402622,35520.401,435.3705,499.99024,15464535,55.867532,684.85963,149.4141521,137.7661676,203.8388391,89.81941145,102.7634311,5.089052369,0.900423258,1.469449382,3.479487877,3.10306191,50.11414743,42.61330154,187.8388391,0.027092652,0.182411346,0.246148682,25.71195793,0.633286178,0.553517834,0.351757061,0.46315926,0.497001187,0.376570485,0.519494664,0.436597841
141,375.7928939,28498.244,532.43875,385.32921,15173569,7.7659712,528.38928,165.1374864,169.5340167,215.54617,143.3462129,156.205942,2.097739693,0.23169406,0.646499789,2.144348517,0.421955032,60.41103212,18.42440018,199.54617,0.010512553,0.163642445,0.141375718,36.72486048,0.831340584,0.762900072,0.659059958,0.36942262,0.832413752,0.165755585,0.612661402,0.183634855
142,278.2665605,39606.655,339.6144,499.75748,13450991,1.31E-06,767.91559,120.2400774,126.1551909,218.0912283,73.09984962,64.4730672,8.040865291,1.930133448,2.640103097,9.220348632,5.641406059,30.63006871,37.45437722,202.0912283,0.039788294,0.380366646,0.349884283,25.95617868,0.463390693,0.525394424,0.421340274,0.473032241,0.430292972,0.305891509,0.299309307,0.36400218
143,211.9325236,29861.515,238.79284,499.75449,7130716,1.26E-06,901.11052,97.59811691,57.28352145,193.5841695,77.36590882,42.21482902,30.73318743,5.997139975,5.438877312,42.79730029,62.21900513,36.41871065,11.37790571,177.5841695,0.173062653,0.335393502,0.609920747,16.73628973,0.398379902,0.730099444,0.402439132,0.717334819,0.515117648,0.75329398,0.436855397,0.232876584
144,262.2355257,21093.57,453.34644,511.19537,9562694.9,15.094613,736.82136,129.6158924,90.5174898,155.444055,92.55332311,110.737588,1.705391006,0.159206505,0.761457182,0.600031227,0.686463754,1.648117671,35.55625295,139.444055,0.01222993,0.058972341,0.342831655,3.003740851,0.844565874,0.705879364,0.13871051,0.592582862,0.326980774,0.246518781,0.023724714,0.552106515
145,136.3427708,19592.441,156.21878,499.15996,3060707.3,2.45E-07,1394.6937,61.20152263,57.41999542,145.321295,61.60371464,57.84918681,15.13061304,3.380160664,5.699888223,19.1490757,8.749860597,16.67859186,18.77735253,129.321295,0.117000166,0.464041009,0.497156909,13.93972552,0.848584585,0.903659421,0.50429945,0.504623054,0.557011631,0.2534778,0.335119665,0.401613676
146,357.2089698,36261.068,437.79703,474.13476,15874988,65.553733,624.82544,151.4367924,131.354774,210.6358184,102.8640219,105.8047604,4.777418585,1.039156621,1.429211214,3.480928047,2.857432361,34.24450509,41.15105642,194.6358184,0.024545423,0.202369806,0.308143468,54.33538496,0.592396997,0.575931909,0.444437913,0.458768821,0.510585745,0.347907468,0.342379077,0.429443549
147,223.8690029,28228.004,330.23668,499.5733,9321922.3,0.99035402,883.63783,103.9690833,97.79010966,174.8678023,86.24700382,89.05069872,5.489244954,1.237105733,1.690203294,4.744805608,3.66734185,29.46316014,28.94386223,158.8678023,0.034552281,0.322140688,0.362426461,15.93083632,0.795560775,0.770513137,0.458925953,0.484317937,0.508920743,0.364236225,0.390691814,0.394101157
148,269.0874058,37694.819,348.12618,502.00383,13122553,26.661631,792.17935,118.652258,119.592056,210.9346852,76.06583696,72.28603127,6.920961043,1.346535022,2.516518485,8.824786613,5.114716698,34.99112942,54.17423135,194.9346852,0.035504,0.368917038,0.363918477,29.90329383,0.537268038,0.565361554,0.426329745,0.542093565,0.543642057,0.329251874,0.359070536,0.559240401
149,164.6252486,23666.664,217.85131,499.55977,5155813.7,0.53434608,1179.6407,75.73126789,69.00173611,160.2367171,72.92628987,69.5502167,5.672507223,1.38216562,1.90513821,6.90088225,4.260488074,22.22685662,22.73219653,144.2367171,0.039327762,0.453457224,0.502023386,13.16271285,0.844952002,0.885967256,0.530193849,0.49502679,0.540431404,0.321542376,0.361994696,0.401627479
150,336.8093953,19137.191,526.09893,491.41239,10068056,33.426636,581.73291,112.4969542,110.1913731,139.2826474,125.7282776,124.9173784,2.654830775,0.271938374,0.12101489,0.435605594,1.941294504,37.63000341,1.116257734,123.2826474,0.021534505,0.067404539,0.086517719,111.8154869,0.741768966,0.746584147,0.121041344,0.139417672,0.153747596,0.673047893,0.628776755,0.018739648
151,318.8971759,38482.497,392.37532,500.2062,15099582,63.005922,702.8295,133.5732866,140.2520117,210.9291431,84.91594266,87.01206386,6.685685462,1.560972017,1.968970939,6.035975463,3.930505527,34.87378754,46.63991624,194.9291431,0.034298029,0.290422688,0.2549435,38.39315256,0.54570608,0.532560017,0.466014928,0.448281182,0.498986592,0.343034056,0.349703381,0.456515633
152,313.3221143,32638.476,448.66029,481.02181,14643588,23.970439,672.2329,140.5336363,131.5694645,197.8221141,102.6844367,106.340392,4.801343462,1.088333488,1.018477877,3.763856618,2.573090417,39.85059499,37.41251351,181.8221141,0.026406818,0.206117815,0.256756911,32.25484182,0.678792764,0.655456044,0.514935475,0.325768349,0.559803681,0.348851658,0.434333251,0.412663989
153,251.2746545,28220.965,379.92962,499.5086,10721981,3.0385407,790.43951,116.5592174,98.27542521,173.6254004,90.43335443,99.89204078,5.459096277,1.332776885,1.487388079,3.955848234,4.04670456,28.52368761,25.90692029,157.6254004,0.034633354,0.234001128,0.35415777,18.15621969,0.795082504,0.719796866,0.499255394,0.470714737,0.510994288,0.421177043,0.371932731,0.357467589
154,179.5543313,25428.201,245.57761,499.7824,6244596.9,0.69578114,1088.6482,83.66917115,78.24552588,166.8543573,78.4391024,72.28663365,5.414449879,1.213981734,1.82864469,6.410731606,3.622523558,28.2433463,25.69960551,150.8543573,0.035891902,0.424716554,0.462007868,12.21598903,0.805178389,0.87370883,0.493476398,0.487938706,0.545649063,0.307834862,0.421443581,0.409843527
155,328.4707683,23999.795,509.91513,499.56052,12237859,44.688036,633.55499,128.5393313,123.1961872,161.7720922,113.8897967,121.8913479,2.530503964,0.299771092,0.102306913,1.401014912,2.698810524,28.04607695,47.31079501,145.7720922,0.017359317,0.102639583,0.139941209,71.39210575,0.742174706,0.693454686,0.232683422,0.385744604,0.490883368,0.895191116,0.390822576,0.658124562
156,127.1920501,18788.887,152.91705,531.65165,2873141.2,1.23E-05,1484.5407,56.62616228,53.127338,135.6533733,57.46914716,53.96660655,13.99946459,3.127463469,5.273770678,17.61954802,8.050820409,15.40434076,17.3428301,119.6533733,0.117000166,0.464041009,0.497156909,13.93972552,0.848584585,0.903659421,0.50429945,0.504623054,0.557011631,0.2534778,0.335119665,0.401613676
157,240.4781717,35899.819,312.9851,501.39638,11236108,14.61917,860.77425,107.3694387,107.1829992,208.9077542,76.51011293,57.09274983,9.131514624,1.760322541,2.633566297,15.44733593,8.77324188,28.16071619,50.22326462,192.9077542,0.047336172,0.415759954,0.416774446,25.73929423,0.474826879,0.636316489,0.440335699,0.478803345,0.562210305,0.397656455,0.299556659,0.565492798
158,212.2226784,34799.009,276.51316,499.85585,9622383.9,5.99E-07,934.35673,95.64308229,97.15805757,212.1577302,54.64893772,60.75851736,7.850060269,1.239823564,2.542632488,12.99698076,11.29602502,33.41884215,50.05013435,196.1577302,0.040019123,0.492091415,0.484046202,17.90656324,0.572592127,0.51501506,0.31237274,0.538323138,0.494392197,0.398317259,0.390731639,0.568589359
159,338.9581249,32421.628,461.37543,499.70897,14958542,58.552091,645.96923,150.0721921,121.0861528,193.7149795,98.45859247,107.6539361,3.851005843,1.073280931,0.682298574,2.89256028,3.053303214,33.55983836,27.68026073,177.7149795,0.021669562,0.136841354,0.303558119,38.81374076,0.63520493,0.580948414,0.702449812,0.337205216,0.603243605,0.474580724,0.370716135,0.317681173
160,143.6394882,21032.589,174.53653,499.27795,3670955.1,0.32126518,1340.8908,65.44183993,59.96206413,151.5146482,64.00409588,62.22982832,9.849334442,2.33316467,3.716615468,12.56874157,6.481284529,17.05801259,15.58981374,135.5146482,0.072680958,0.479237046,0.522843159,12.75580836,0.866472432,0.891176886,0.515940886,0.515173578,0.540866944,0.267534515,0.316803537,0.312154084
161,293.6501224,39198.759,365.3925,500.02412,14322933,2.47E-06,747.17828,132.7510926,130.251218,215.20455,73.36197598,82.30149932,6.693128977,1.362412449,2.123813879,5.83807068,5.114433309,49.6092982,50.46664481,199.20455,0.033599278,0.310424847,0.323410438,28.14793712,0.560541223,0.499655681,0.366490782,0.490985804,0.4445866,0.353723559,0.484051417,0.484475626
162,370.6405405,21351.269,543.46143,458.19068,11603591,23.312034,536.45909,120.0650141,122.1491863,152.9826033,139.2168908,133.5608471,3.741301797,0.483356705,1.433763771,0.927801373,0.242118087,21.10749911,41.42564418,136.9826033,0.02731224,0.098890413,0.083248325,126.3421679,0.720702851,0.751223223,0.166644411,0.407584739,0.224727725,0.059763848,0.320805862,0.629221014
163,353.65806,30872.284,479.24623,453.35908,14795426,32.427802,592.6011,153.1562005,134.5721305,200.6295165,118.7171457,116.1873913,6.63698084,2.08307745,1.017418537,4.152345012,6.979108654,29.30507097,33.94740679,184.6295165,0.035947561,0.139535824,0.24394509,47.34565905,0.657060616,0.671366832,0.635387401,0.578635986,0.506034913,0.735074573,0.318847655,0.38137876
164,267.1065372,26815.96,426.97236,499.7289,11449674,4.0689375,745.61262,119.6253101,112.4063963,167.502535,100.6705947,106.8118386,4.134518047,0.799627803,1.324466849,3.483946664,1.493916475,41.02763252,28.12972833,151.502535,0.027290092,0.188254599,0.237240219,27.85591693,0.799769558,0.753786079,0.555346057,0.431156389,0.651743443,0.257012727,0.553541688,0.382369921
165,212.1976141,26042.913,297.61912,499.19811,7750869,0.49886015,922.48667,91.97491635,80.75261538,163.0103801,85.88504667,87.1627406,6.752502344,1.58531654,2.472795585,6.295202914,3.42179468,21.8642388,24.37789551,147.0103801,0.045932147,0.344244204,0.424256115,28.2477814,0.821524228,0.809481737,0.520946172,0.498503399,0.549330262,0.265392515,0.327859913,0.395278138
166,157.3906797,22634.52,198.15037,500.15341,4485038.5,0.66567423,1228.5359,71.09182858,62.4621411,156.3653878,69.33592098,66.62196894,8.305761716,1.980498968,2.954062137,10.18581836,6.931881937,22.58971032,13.02146834,140.3653878,0.059172434,0.461668712,0.527015615,15.20702253,0.846580866,0.881067686,0.518465538,0.542814197,0.540087452,0.344777261,0.390824152,0.251449299
167,314.5338528,36822.714,401.71769,499.38997,14792336,49.87355,698.22331,135.7471071,123.444457,205.2977919,86.07917536,91.45629188,6.104430611,1.34008226,1.91155536,4.903424152,4.243618817,24.42650647,37.39447193,189.2977919,0.032247764,0.258995489,0.326152126,43.03963873,0.581535444,0.547344425,0.42892872,0.492126635,0.488198953,0.363695715,0.251948596,0.39647461
168,259.5511372,27485.878,410.03605,513.37636,11270201,21.136361,792.91438,123.8803885,126.4493691,172.4554627,79.9115245,112.5093813,5.767955256,0.286782456,1.94021046,4.031382913,2.36769759,52.36453529,10.60401419,156.4554627,0.036866436,0.177898748,0.16085035,6.65239895,0.866953484,0.615767092,0.110972754,0.483614701,0.551962531,0.304451425,0.692288984,0.131581786
169,184.0146494,27480.452,219.83417,500.91645,6041142.4,3.00E-07,1041,84.15546577,66.31807778,183.7612503,60.27275124,61.38112089,29.19171218,0.341166429,5.985704951,58.93731532,37.91625579,27.25790726,26.91891739,167.7612503,0.174007479,0.39268423,0.521409404,15.7037179,0.667132982,0.655086445,0.127417689,0.387347346,0.908277265,0.470635087,0.401139404,0.472797513
170,365.221026,28862.775,479.55762,416.55612,13841364,11.563809,553.357,141.6844854,122.9967718,195.9072867,137.1732939,134.5895125,5.36796468,1.639884897,1.336251463,3.202649551,2.999756277,28.03198551,34.61729444,179.9072867,0.029837394,0.188237448,0.295306236,81.85205514,0.737030471,0.75117961,0.574777927,0.406083023,0.468499552,0.386995432,0.322724736,0.423122796
171,258.5365183,38571.861,325.06264,502.04304,12538271,5.21E-08,813.67667,115.8715369,118.9888341,216.7940413,65.91226968,64.81228589,7.934686164,1.411365496,2.974601332,11.88605351,6.307999536,37.5112217,37.66393933,200.7940413,0.039516542,0.399191515,0.383027938,20.55885002,0.501378191,0.509887502,0.392300889,0.537942995,0.546590674,0.303112368,0.377721884,0.373441462
172,308.5487079,36443.102,405.07377,487.8432,14762145,35.178999,703.10949,137.3838022,131.6338666,208.4447066,90.35957054,94.32914133,6.68789362,1.055842937,2.538592919,6.412189742,2.726396129,48.05034794,44.30905905,192.4447066,0.034752287,0.260410426,0.291364529,33.7811035,0.611437604,0.58570701,0.381173907,0.493613663,0.585822217,0.23101736,0.491014592,0.455905145
173,136.0777634,20796.024,182.79359,540.84507,3801380.1,0.2149872,1418.0979,61.34846955,57.25386936,142.3729984,60.09617596,58.78003557,7.426002949,1.896134727,2.434252421,9.673143074,6.025853911,19.11027099,14.36689724,126.3729984,0.058762576,0.484236913,0.518660651,13.38082432,0.863918308,0.883262253,0.564055662,0.489181907,0.547319161,0.329899244,0.377610734,0.301273264
174,299.6896941,25107.342,496.91562,470.68209,12476231,6.1016168,654.95777,128.0726797,131.4824168,170.7583972,114.3166446,124.5721027,1.626905857,0.179690752,0.501394094,1.653808602,0.325531211,46.65727104,14.23214013,154.7583972,0.010512553,0.163642445,0.141375718,36.72486048,0.831340584,0.762900072,0.659059958,0.36942262,0.832413752,0.165755585,0.612661402,0.183634855
175,204.8539393,31733.03,269.96002,483.31792,8566649.3,2.5060348,965.59355,96.81312663,94.14253937,204.6909238,57.71369344,79.43987986,6.294943272,1.105013484,2.07039118,7.030315963,7.211050656,12.54155091,41.04669415,188.6909238,0.033361134,0.469214583,0.483856283,11.22768606,0.775575809,0.563461885,0.312595012,0.499321217,0.438443172,0.341310762,0.154025639,0.487369867
176,339.0395514,35050.278,435.65162,499.1105,15269710,63.815049,656.79352,142.3520832,123.4747873,198.9595951,97.63184801,100.423006,4.49082074,0.976817505,1.343472682,3.26138071,2.673263268,32.12619866,38.59591077,182.9595951,0.024545423,0.202369806,0.308143468,54.33538496,0.592396997,0.575931909,0.444437913,0.458768821,0.510585745,0.347907468,0.342379077,0.429443549
177,249.8003242,35876.976,336.65945,514.39557,12078323,17.569274,836.91861,108.6461813,110.254928,202.0944634,69.90905997,72.90746195,7.282308043,2.151536408,2.427902898,7.24057118,4.978901674,36.3698701,42.34888979,186.0944634,0.03913232,0.392400471,0.383403618,29.29046817,0.583725919,0.55971953,0.51207827,0.467673527,0.423043186,0.287114993,0.407335867,0.465537315
178,130.5309978,18643.859,146.3855,516.68397,2729190.6,9.20E-07,1426.8394,58.94997335,47.80394096,137.8588472,57.80057766,55.77969122,17.63055367,4.875106456,5.46640295,20.30354347,14.57272234,16.64981992,13.87789528,121.8588472,0.144680128,0.434414866,0.54135351,12.63105108,0.85465816,0.885622245,0.612379453,0.475702166,0.548458635,0.348220702,0.356685174,0.352197255
179,313.361691,39657.596,378.13483,499.89005,14995918,4.45E-06,712.02814,139.5553017,133.3133518,215.1258047,83.0663106,79.56114195,6.510275862,1.629530839,2.050583088,5.975466701,4.480842123,31.21638927,48.28108671,199.1258047,0.032694285,0.275472219,0.307878484,34.2510875,0.50779112,0.530162512,0.491866417,0.487809431,0.491119252,0.354304458,0.295487024,0.470937854
180,170.9066198,25337.197,232.70067,514.80498,5895982.7,1.4299709,1140.3693,79.26467773,70.8367717,165.8002839,72.92756656,64.83871211,7.814144657,1.804915289,1.772130804,8.869266856,8.646961225,24.2074968,22.10596295,149.8002839,0.052163751,0.441743552,0.501100797,12.37726432,0.758761857,0.853420033,0.44523513,0.424993574,0.481216741,0.466380165,0.371215663,0.378643233
181,283.5371842,31764.768,424.85663,499.01547,13495472,14.403846,732.24001,130.9865632,120.3737372,189.2215837,94.31973736,101.2765755,4.403032027,0.893146254,1.355559912,3.256583004,2.711693919,43.44890729,33.06574833,173.2215837,0.025418495,0.224098525,0.286963808,21.5640578,0.714379497,0.66530771,0.416743808,0.493405427,0.513254908,0.37603109,0.499288108,0.385498498
182,322.5703147,32161.907,447.97419,499.43094,14407704,51.838501,675.7867,139.608373,126.9978125,192.6865632,89.78698219,111.4946356,3.701291199,0.938262569,0.752922848,2.889091957,1.952485425,34.16110672,35.36520458,176.6865632,0.020948346,0.192946478,0.265846097,43.35356881,0.691288879,0.556697117,0.605175489,0.300252052,0.581119825,0.322496977,0.384892697,0.391052307
183,200.3947245,24372.467,285.23924,501.56387,6951984.1,0.95707348,970.11482,90.99904582,77.00381319,154.9094399,86.4668608,84.31312833,5.865931928,1.227669841,2.034223117,5.134062317,3.195469366,24.36573758,21.10578786,138.9094399,0.042228461,0.316020396,0.421213298,18.39663288,0.841470538,0.86296544,0.456530452,0.492662709,0.541568115,0.296098523,0.3783099,0.36448223
184,240.5904905,33585.208,295.74523,494.79046,9932665.1,2.74E-06,851.28725,113.1845773,88.97194058,204.0570949,31.5539624,90.79550113,18.239606,5.718799415,1.244611253,15.03499067,77.66140792,22.28978824,43.95594511,188.0570949,0.096989725,0.33349281,0.476073158,14.22133592,0.754772152,0.262304319,0.577796774,0.343719524,0.457356883,0.801475519,0.264226002,0.520149634
185,148.8337923,21956.089,188.3864,499.50975,4136228.5,0.23989774,1297.5108,67.72648401,63.206194,155.5112041,65.72963538,64.29011903,8.198037762,2.093263927,2.687326333,10.74872523,6.696905267,21.13804887,15.8906376,139.5112041,0.058762576,0.484236913,0.518660651,13.38082432,0.863918308,0.883262253,0.564055662,0.489181907,0.547319161,0.329899244,0.377610734,0.301273264
186,285.9273291,36443.949,381.97239,499.77025,13920582,31.757574,750.49694,127.3271594,129.7293744,206.8752263,78.10663256,89.56141761,6.287789054,1.452622115,2.092423899,5.766898721,4.429978728,38.40959427,35.21454084,190.8752263,0.032941881,0.310206798,0.29719283,26.46858033,0.6264628,0.546339049,0.464095035,0.524979288,0.502208168,0.366116366,0.402420805,0.354307272
187,321.9831901,37755.548,408.29334,499.82236,15415339,62.913956,696.01284,145.955698,138.8745458,210.2043909,86.22482709,92.73848566,6.153049441,0.774798425,1.780513737,5.146462432,3.143387057,43.18607277,47.2407014,194.2043909,0.031683369,0.223851864,0.261507284,30.07179401,0.576045511,0.535585892,0.273077935,0.411476508,0.538882384,0.296749776,0.427001622,0.465998439
188,128.5528612,19589.64,180.12868,570.83285,3528656.1,0.91572209,1494.8312,59.11243036,46.28272749,130.5184485,56.60856203,57.6269487,5.798005083,1.364696843,2.274508098,6.543729647,4.611494447,15.59096492,18.42598292,114.5184485,0.050629441,0.45628965,0.574296001,10.32800049,0.896548675,0.880704817,0.487956157,0.565976999,0.517633885,0.306877314,0.328757922,0.4711611
189,332.0751528,28157.312,459.45869,434.58911,12937122,7.1428432,601.33749,136.2411146,118.0122183,188.4019513,124.860489,127.0097489,5.24373079,1.480182448,1.374461339,3.141973318,2.862741498,26.29034963,35.18233271,172.4019513,0.030415728,0.184957137,0.294008886,59.59292353,0.764945813,0.752001395,0.533430334,0.41726088,0.470827637,0.37181947,0.314915708,0.44382049
190,189.0205222,29981.174,233.59189,499.47606,7003359,5.67E-07,947.23846,40.28366385,64.37163084,195.316495,73.3230358,35.5973737,8.664077677,0.739870467,0.545380394,57.92691206,25.9219256,7.122187997,3.539725684,179.316495,0.048317238,0.763943198,0.622790981,60.27726049,0.376650887,0.7758209,0.824164434,0.924594629,0.89638575,0.931919017,0.181885067,0.06198142
191,237.3912698,28678.741,352.18279,500.79579,10100159,2.4020417,837.23288,109.2306335,99.80555964,175.6370122,90.96259453,89.98376119,5.927475761,1.339155889,1.948049155,4.875348724,3.749263579,28.99200347,27.8896317,159.6370122,0.037130962,0.289369833,0.350687264,18.93000282,0.758105058,0.766351641,0.461949296,0.51384332,0.510934487,0.360413322,0.375758186,0.37941833
192,372.4985818,30544.435,472.7266,426.91218,14439167,26.191349,556.39756,155.1777104,118.1614407,203.3054192,131.0964464,126.5680216,6.402582401,0.424433716,1.06886447,6.638314583,3.43878881,28.22325158,30.31572559,187.3054192,0.03418258,0.142204107,0.346823727,62.14316104,0.679562435,0.703876218,0.434077189,0.252327182,0.847282876,0.338387918,0.305399764,0.365884292
193,270.6442547,21354.84,458.71611,497.66792,9795808.9,15.632642,714.81083,133.8202569,93.45361522,159.9672166,95.52109722,114.2884508,1.760708955,0.164370703,0.786156649,0.619510819,0.708846613,1.701618059,36.71261565,143.9672166,0.01222993,0.058972341,0.342831655,3.003740851,0.844565874,0.705879364,0.13871051,0.592582862,0.326980774,0.246518781,0.023724714,0.552106515
194,309.5599508,27263.734,477.19163,497.05137,13010026,24.796348,661.57539,123.4439686,126.1493192,172.597007,103.6758185,115.4021282,4.163564786,0.963972819,0.932147578,2.687569265,2.012842388,31.90973405,27.24960673,156.597007,0.026587767,0.190177911,0.172430161,57.26131236,0.745588232,0.669827077,0.466222648,0.358884954,0.50340071,0.3761731,0.41961392,0.350097705
195,162.3517477,24002.857,203.9547,499.80024,4895495.5,0.54716451,1190.5888,72.92087098,64.84299067,165.2056505,67.22051345,65.30446648,11.48904774,2.038274621,3.079654875,16.21896367,11.12916526,16.11769027,12.13800389,149.2056505,0.077001425,0.47050051,0.52915633,16.5100057,0.804481226,0.828084876,0.43058335,0.431325461,0.587977028,0.378540372,0.267239994,0.222290093
