,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
442,299.1006537,27611.779,460.83145,499.70755,12724376,26.991518,678.41061,137.6108022,103.2856718,173.1966865,112.7981279,102.1890729,3.045126542,0.617611783,1.014007981,2.212808466,2.017867285,25.83664264,20.63819072,157.1966865,0.019371442,0.107301916,0.32997323,23.87904925,0.683308924,0.754248622,0.531648361,0.582251992,0.618507724,0.428093484,0.325293393,0.288784132
443,177.9955184,25521.474,234.62481,499.12268,5987971.1,0.15932488,1094.5732,81.12270874,81.88900641,169.8322143,69.13952848,73.05543775,12.05384145,1.92580899,3.379116542,16.97507031,14.33237126,23.78563453,26.12361974,153.8322143,0.078357069,0.427820286,0.422415388,14.21750555,0.820868283,0.776868194,0.471504574,0.613602904,0.66115442,0.543132474,0.368415381,0.397096237
444,289.8861512,35792.097,385.38644,499.78487,13793789,29.03803,742.13893,121.8451363,131.1639456,203.0311528,84.99402916,88.00176667,8.117653564,1.963062969,2.449196504,6.643809463,6.665527928,35.33052088,53.92477105,187.0311528,0.043402682,0.318971811,0.266886254,27.55826011,0.607147091,0.586395927,0.43550215,0.58079765,0.444718232,0.480520676,0.385539531,0.5651732
445,282.5554663,30225.583,399.56481,497.24567,12077079,9.5852205,725.38901,111.0581246,104.2894232,179.0414913,98.52754069,98.43159405,7.212821509,1.780721722,1.863949889,5.489391966,6.563319565,24.67211448,36.71247191,163.0414913,0.044239178,0.287306214,0.330743031,60.4392171,0.696724047,0.697403182,0.484013544,0.57546782,0.489925801,0.550936244,0.320454696,0.491960864
446,233.3523745,30595.52,333.3384,498.83601,10198662,3.1354838,860.13827,106.9697616,105.8544453,186.557461,80.21798283,87.11717374,8.033710188,1.960565419,2.21016949,7.457532356,7.632713533,29.69398864,36.39256371,170.557461,0.047102661,0.341820743,0.348683225,19.41285131,0.746657701,0.687526604,0.497035876,0.541631268,0.509004581,0.492067864,0.370535597,0.448143816
447,144.1916951,21447.525,172.68458,499.70333,3703656.8,2.77E-07,1309.8896,68.02105523,67.04931563,156.1994863,59.88851688,61.85818236,16.10367027,3.571820894,5.720398536,18.48631374,18.01340264,21.07424741,22.89926286,140.1994863,0.114862548,0.451866651,0.45969721,8.149584649,0.857999239,0.830679143,0.451545643,0.682254124,0.508794583,0.479338761,0.381845216,0.416483172
448,292.1327446,31272.455,420.25999,499.44444,13142562,22.569073,712.81341,112.795676,136.7751601,187.230154,95.53708386,99.73794807,6.925238446,1.660244933,1.579763886,6.446050119,5.145661869,24.72023055,39.10868268,171.230154,0.040444036,0.31349786,0.167552841,18.58242442,0.682826215,0.654066247,0.553536442,0.517452501,0.566896978,0.559153944,0.307178777,0.452974598
449,164.6539025,24279.267,210.08113,499.80767,5100615.7,0.089119506,1178.7817,75.32325384,75.6592239,166.4109389,65.18368681,68.84654671,12.67665007,2.150961734,3.730715199,18.37027737,14.94370718,20.65763459,27.46002543,150.4109389,0.084280107,0.453126346,0.450687083,13.33545468,0.836257698,0.791766072,0.474330518,0.594832592,0.642276794,0.505241985,0.338008971,0.442621062
450,275.3852084,33033.482,389.54495,497.48263,12868026,13.371424,756.07615,125.6477674,116.1465842,193.8497456,90.3660865,91.98701352,7.298577475,1.725657753,2.156441769,5.739512456,6.520602663,37.97884032,46.30562388,177.8497456,0.041037885,0.263284041,0.318992737,24.08967362,0.668060671,0.6562886,0.464701582,0.596832323,0.491205634,0.504952152,0.429136691,0.539336878
451,220.5896665,30877.615,306.69291,499.83318,9469945.8,2.160723,908.40614,100.7142383,102.0158721,189.5248915,77.99551339,76.95580482,9.466675597,2.104403624,2.623720054,10.51393423,9.642245593,34.08378646,40.95433861,173.5248915,0.054555145,0.386106708,0.378172733,16.55792237,0.697728103,0.707154733,0.46729942,0.544803952,0.524296547,0.4912789,0.426050285,0.509296583
452,129.0642641,18843.235,146.02776,501.66555,2751635.5,1.96E-06,1427.0078,56.64625176,58.68854764,142.9809994,57.3120768,56.52526029,15.94888568,2.776416281,4.47554436,21.17517252,18.90045735,10.26521903,17.87878587,126.9809994,0.125600568,0.489821009,0.471427268,11.68716883,0.875924264,0.888116896,0.400196202,0.587811345,0.565007995,0.52260534,0.220518919,0.374853701
453,244.2703848,27898.727,366.48256,498.00913,10224397,2.4264212,806.94445,112.0981115,105.9773382,174.1023911,89.95621167,95.31558614,7.454104881,1.811899215,0.858766638,6.364004199,7.96859018,24.85326267,18.38548022,158.1023911,0.047147325,0.255895209,0.296524767,20.07416179,0.780410496,0.736529823,0.572804489,0.341570459,0.575642263,0.662713187,0.328148045,0.245347142
454,268.6674658,37461.407,347.59424,499.90698,13021369,25.326868,798.17321,123.9854337,125.3032732,212.2897138,70.57722019,79.6129159,9.036177996,1.702447335,2.567345548,10.49323761,9.962200684,53.50862768,64.03129321,196.2897138,0.046034903,0.337874005,0.330836277,18.06091933,0.592650217,0.525387173,0.428621766,0.567364084,0.56044352,0.499230686,0.547628333,0.634241326
455,182.3398548,27830.389,232.73156,499.33411,6477009.9,0.28683116,1076.4361,80.13914154,84.46172115,183.8116088,67.3721956,62.71692618,16.66567103,2.346356852,5.368262209,31.34520186,16.11427029,33.38388722,40.26219278,167.8116088,0.099311789,0.469789644,0.441190928,13.41641249,0.687912429,0.738973887,0.488330777,0.5399348,0.711691689,0.403418755,0.4905026,0.576645292
456,247.3173912,37074.553,315.11712,499.90864,11682826,18.559304,847.70412,111.70871,115.1017046,213.8059935,59.88875782,71.90812316,10.38385046,2.257353694,3.08029097,14.00090234,13.87124606,52.18926763,63.11245356,197.8059935,0.052495126,0.403972721,0.385869232,17.11398209,0.581504785,0.484306886,0.470797513,0.571903659,0.53824987,0.481306934,0.558037274,0.637810565
457,314.698791,31134.201,438.6214,491.42017,13656127,23.576878,670.6425,133.701279,112.4595735,186.3244394,105.8358326,103.1514563,6.981614443,1.609014242,1.514377991,4.884011558,7.663730672,28.73304011,51.37641146,170.3244394,0.040990092,0.181468308,0.311512008,47.29623308,0.655556737,0.672616709,0.487075378,0.700224505,0.526840188,0.69022874,0.34062472,0.650836729
458,250.8009952,32768.884,355.56832,499.58337,11651577,7.3846216,818.3422,115.7105421,115.8323444,194.7228846,84.04479503,84.70450115,7.976461494,1.784153927,2.296814307,7.541265015,7.311238904,37.31979707,47.2116752,178.7228846,0.044630331,0.322325235,0.321611883,19.13630636,0.67547181,0.670211017,0.459474784,0.571345573,0.51318902,0.496016004,0.428646489,0.540987288
459,193.5661655,28979.2,247.38035,497.41306,7168884.7,0.80536816,1016.7441,87.67824653,88.35978577,188.1688667,63.63479504,68.44120477,18.79915916,4.015770336,5.090972929,24.3937523,23.59633254,28.51420784,34.57672585,172.1688667,0.109190236,0.428320964,0.423877197,16.84659392,0.707160826,0.657499154,0.478023498,0.555015983,0.553130003,0.512070728,0.395950016,0.470286291
460,280.6011068,35986.969,376.36647,497.50168,13544289,24.488193,757.81492,129.7083426,125.3919593,206.3045097,84.37049744,82.44038415,8.651932736,2.062401537,2.415399402,7.493479151,8.05423485,39.04018167,45.89899289,190.3045097,0.045463624,0.285953743,0.309715494,21.18442161,0.587598425,0.601355414,0.456634023,0.556285244,0.477974374,0.498144971,0.402883045,0.48355751
461,238.4691233,34934.794,314.68218,497.15176,10993357,9.7823802,864.72337,111.373555,108.4339799,207.0309989,63.64911091,78.46218583,10.10435018,2.151579084,2.962213447,12.57664441,12.99982849,50.12431209,57.33216053,191.0309989,0.052893772,0.384427027,0.400674358,15.72201332,0.658049015,0.533814274,0.483902071,0.568864629,0.559960722,0.484653858,0.557385838,0.621847294
462,204.2821094,28321.959,282.70391,499.38568,8006728.6,0.57556379,964.77853,92.76912483,93.61761602,179.1999724,76.66907638,78.18845007,9.438369095,1.764627879,2.433456803,11.50683802,10.07606808,29.90814132,25.51375675,163.1999724,0.057833154,0.396669111,0.391150886,17.04687738,0.765494837,0.750619588,0.461856245,0.536450479,0.595191746,0.519385303,0.410812491,0.346834351
463,305.0580248,31864.477,430.51195,494.28941,13718038,33.624483,703.63072,137.1416207,123.4593994,192.2974183,87.16291846,111.5692236,5.064413337,1.456021869,1.246707647,2.348966689,5.164457429,40.01484062,51.0753102,176.2974183,0.028726531,0.199093535,0.278997647,30.77478334,0.731462309,0.571451405,0.437770965,0.621577247,0.343262523,0.603958797,0.457176473,0.571972089
464,261.9461131,30890.603,380.15218,498.28517,11743130,6.7794231,776.55453,118.5908811,109.4731495,185.180359,90.91875002,93.36798435,7.351641243,1.617147261,1.951498315,6.031398274,6.663037333,31.42303754,39.03486023,169.180359,0.043454461,0.267182718,0.323524582,24.764351,0.712879327,0.694179035,0.462307519,0.557613641,0.524189187,0.523952284,0.380682526,0.48737806
465,172.822028,24980.066,221.7041,499.71073,5538183,0.23350675,1124.9384,77.59215573,79.15444413,168.2512029,66.32910689,71.43418927,13.82446614,2.382906372,3.906207337,18.95138305,15.66635396,22.01128992,25.2289629,152.2512029,0.090800374,0.439471322,0.428185292,14.51313969,0.826679216,0.767600145,0.469874544,0.573263251,0.633159994,0.507106807,0.35444088,0.394051423
466,283.1170262,36891.906,373.45688,499.87634,13777536,29.7603,760.91,130.1508352,128.8905336,208.8908696,78.82862912,84.37062552,8.296233292,1.762942884,2.533024225,7.640101291,7.788787391,36.93669582,59.35385591,192.8908696,0.043009984,0.29493707,0.301764471,22.81535587,0.596012374,0.556862511,0.426486285,0.594195161,0.501744368,0.486158382,0.377778422,0.600222759
467,214.8024763,28328.766,304.3251,499.26714,8621154.4,0.7986977,918.41697,97.46577591,97.59611268,177.3596488,81.80783555,82.18436159,8.560864333,1.670767544,2.083313444,9.352782042,8.276389869,26.47349181,25.51685501,161.3596488,0.053054555,0.3621299,0.361276904,19.61025097,0.765208698,0.761702909,0.466326336,0.500647628,0.581487463,0.513923261,0.358017167,0.344440703
468,284.9092871,32776.478,403.25857,499.72361,13217396,17.411594,733.99628,126.2367796,116.5029953,191.7301649,93.36147925,92.73274673,7.338149829,1.683179166,2.192974114,5.793892873,6.288812113,29.65929372,44.63129626,175.7301649,0.041758055,0.250339872,0.308144182,32.43572796,0.650963313,0.655376876,0.466573678,0.602707558,0.508386797,0.504161445,0.338952528,0.527948606
469,252.9701387,35670.509,336.88971,499.77515,12017028,14.700488,823.54769,115.0606652,118.8288487,207.2709366,73.90658933,74.42863601,10.105124,2.023649737,3.018297225,12.12586074,9.25909243,32.7467923,52.45819688,191.2709366,0.052831466,0.364887539,0.344087899,15.31244128,0.588438117,0.584310778,0.434550825,0.52022496,0.539156868,0.425844972,0.35232902,0.552757103
470,322.0375557,38428.903,400.06419,500.47926,15374028,70.808368,697.61206,145.2868964,142.1117948,213.0853411,84.22476845,88.63359606,5.921548324,1.254374474,1.753459359,3.467340589,5.248929937,24.46226483,40.38791201,197.0853411,0.030045605,0.239987373,0.256596698,31.46376295,0.550455029,0.5230742,0.329062049,0.603751981,0.356254609,0.509541961,0.235873365,0.387438911
471,196.5912099,27274.51,267.69823,499.08763,7301338,0.28432819,997.61203,90.30196375,86.1984905,174.8161476,75.20207301,77.47423251,9.912923775,1.836220153,2.57617765,11.91683553,10.99434641,25.98259697,25.48109019,158.8161476,0.062417606,0.393552662,0.42111065,15.9872824,0.788175957,0.765060381,0.460797623,0.540605228,0.598012311,0.519278219,0.369221899,0.371083044
472,218.8677511,32756.931,292.88202,499.70567,9593916.3,3.9688988,920.34986,101.3202519,101.6868948,200.0580638,67.47908793,71.59626971,11.13150102,2.442350256,3.452672634,14.55026795,12.63683404,37.40904671,47.43553394,184.0580638,0.060478203,0.414085088,0.411964864,15.4939614,0.654242293,0.616619741,0.478406265,0.566320789,0.541375388,0.452304506,0.445670058,0.556896774
473,262.5757353,36595.976,344.67831,499.98827,12613839,19.586065,805.9618,123.1840595,117.2417129,209.2197437,71.40620642,79.23216545,9.412953442,2.191649056,2.85169028,10.01762825,10.19013324,50.04599954,58.81572022,193.2197437,0.048716313,0.329817689,0.362146998,16.20761628,0.603499523,0.543890366,0.490941624,0.572496851,0.525741364,0.470820097,0.519973076,0.614579128
474,242.0202996,31699.499,341.45656,499.59947,10824002,4.883039,837.26375,108.6154839,109.6350586,190.3906692,85.47183078,80.84677951,8.803318709,1.964157169,2.521645822,8.720937406,7.886850749,29.539318,39.79768061,174.3906692,0.050480446,0.344059292,0.33790197,22.75018248,0.668099161,0.706319519,0.458903955,0.555453691,0.513807774,0.484308699,0.354708384,0.481598187
475,282.0375233,31692.286,401.6641,499.38666,12729654,13.070316,735.40567,120.8531774,112.110276,186.453446,92.85277533,97.41697156,7.195049525,1.781857639,1.984566986,5.370057639,6.589678531,33.50643286,41.92472664,170.453446,0.042211229,0.25974296,0.313295497,40.33116857,0.690808588,0.658442708,0.484747562,0.601079978,0.489114494,0.541119384,0.403837516,0.516427659
476,161.6187725,23345.735,204.13104,499.76124,4765589.1,0.043339852,1198.5163,73.62187661,75.47309293,161.2395153,66.81986472,67.59841913,13.15711953,1.906018746,4.091766282,19.04654227,12.97261729,19.71994396,25.33371437,145.2395153,0.090589118,0.442606441,0.428590824,10.67258662,0.836516923,0.826882468,0.428533328,0.572659309,0.661949374,0.456932674,0.333534102,0.419878668
477,237.4943835,28040.705,346.83331,499.23816,9725450.6,1.909799,831.71939,105.0358777,101.5842149,173.499233,87.7622971,91.88144264,8.406037219,1.876591038,1.827951148,7.141966815,8.139645248,21.06060201,25.60616837,157.499233,0.053371925,0.295501869,0.318652911,27.42262804,0.773756763,0.739068401,0.479940412,0.513965881,0.534852159,0.576903935,0.285823542,0.34950228
478,180.9614043,25405.862,239.72924,499.80066,6090527.8,0.073233808,1077.1794,83.25664913,80.25671486,167.5780758,70.75108122,75.23491904,11.28875071,1.715380873,2.912147239,15.25842871,13.54694158,25.11653352,25.12728179,151.5780758,0.074474825,0.406536106,0.427920016,14.44810602,0.831502379,0.781946642,0.462555795,0.580461519,0.671488517,0.555579572,0.386923465,0.391500512
479,274.7615002,35996.433,369.66875,499.86138,13306756,22.585299,771.57914,126.4317197,124.7081289,206.0388692,81.99810073,81.10898548,8.473037353,2.026798626,2.201033666,7.755861367,8.567134395,36.52363671,48.28289083,190.0388692,0.044585812,0.303659073,0.313151997,21.89806081,0.590395564,0.59686747,0.464112291,0.551872589,0.484595258,0.529295076,0.379926287,0.50685213
480,207.4889297,30634.193,282.89263,499.7571,8666187.3,1.5558122,959.62186,96.49663267,98.33302314,191.7857741,71.08696328,72.86927148,10.63556448,1.843961928,3.136024367,15.11670596,11.61753314,38.10608911,38.68331799,175.7857741,0.060502987,0.415703844,0.404584327,10.82288344,0.702391897,0.685212106,0.448798496,0.558865869,0.613686387,0.472392092,0.482686524,0.48108821
481,137.3330889,19648.448,153.77262,501.21341,3021393.3,2.21E-05,1369.1792,58.256186,62.24948404,146.3834747,58.85765557,59.295153,19.97152701,3.507195888,4.601830067,28.69633436,26.42201236,19.51757058,21.3110456,130.3834747,0.153175294,0.472374256,0.436206993,12.83412082,0.863523183,0.857151849,0.501389721,0.617553765,0.649753886,0.626883434,0.415633343,0.431564121
482,266.3697553,34402.38,369.7341,499.74755,12719733,14.567322,784.73272,121.0355866,122.8955529,200.3319956,86.28378646,82.33407078,8.091725784,1.68275439,2.410020495,7.791269244,6.965428047,34.16729234,50.18303982,184.3319956,0.043897565,0.313235354,0.302681771,20.57864957,0.618193839,0.647849726,0.427613953,0.572594255,0.513673754,0.479845222,0.372442659,0.548998881
483,230.9483368,33837.311,308.69148,500.63366,10445290,7.2877881,884.57619,106.6133338,108.230201,202.5911388,66.15010548,75.63392804,11.36546666,2.50780095,3.327466649,13.54623342,13.07521799,40.45856911,53.30901128,186.5911388,0.060911074,0.39156556,0.382338218,14.48793482,0.654985692,0.572856305,0.467483934,0.554753456,0.52800315,0.472252211,0.467637607,0.593006331
484,331.9019329,31569.363,455.68688,499.58258,14385745,45.611405,650.66535,135.9522307,124.976139,188.9152647,103.1938328,103.3081143,5.616039947,2.208790473,2.012637971,2.001729452,3.878483535,13.34627696,41.18733995,172.9152647,0.032478567,0.187370827,0.252978373,59.99747146,0.62252192,0.621833274,0.534611895,0.667603144,0.26432548,0.463194322,0.154022222,0.486311921
485,254.3873003,29376.077,377.03416,498.96377,11075785,4.0744206,787.52295,113.4641208,104.9117854,178.3892139,92.40475297,95.09895365,6.133150642,1.397231689,1.566727808,4.624038273,5.55804715,27.85476427,27.27015217,162.3892139,0.037768214,0.273857805,0.328590627,27.45905878,0.747670607,0.726488727,0.444519587,0.547226411,0.487499973,0.533187077,0.354969769,0.358243209
486,276.928914,37078.54,360.46208,499.7773,13365407,26.495145,776.97194,125.8052155,127.287098,209.5561725,76.52717921,81.78797487,9.339186946,2.186114974,3.255452698,9.890006673,7.549200591,52.58162552,58.82443537,193.5561725,0.048250525,0.317081348,0.309037125,22.35471806,0.590678479,0.552684645,0.514477241,0.58697556,0.545014284,0.406142423,0.543447393,0.595287604
487,197.9785601,28212.394,274.53943,507.06671,7745414.5,0.69014362,996.04113,91.50153938,91.29635227,178.1893199,71.25093878,76.65120619,10.42298966,1.858016206,3.005285762,12.6780972,11.05766101,28.279648,31.72457041,162.1893199,0.06426434,0.397089333,0.398441327,14.97548132,0.774338455,0.719784392,0.435801939,0.566567634,0.590957879,0.491089155,0.393125044,0.434499686
488,159.2019731,23381.238,194.46526,502.99915,4546838.4,0.031908457,1215.1325,71.99171397,71.30748399,162.8331799,62.44760971,65.31839118,17.71746689,3.088493441,5.000774384,24.29185225,20.65334384,18.33521192,24.45989288,146.8331799,0.120663919,0.442424843,0.447724198,15.21854518,0.820572634,0.784507987,0.46160048,0.575314834,0.622359293,0.509397158,0.316357208,0.420858926
489,295.1908704,31433.883,421.78592,494.76388,13258369,22.855625,705.75191,114.056663,138.304223,189.1444027,96.53719232,100.7820323,7.002658392,1.67880546,1.597424683,6.520218081,5.204201207,25.00061643,39.55103088,173.1444027,0.040444036,0.31349786,0.167552841,18.58242442,0.682826215,0.654066247,0.553536442,0.517452501,0.566896978,0.559153944,0.307178777,0.452974598
490,246.8495295,35032.032,332.11227,500.06169,11634568,11.024571,840.52678,113.7008499,113.4096616,204.7348342,73.84390735,76.36114232,9.18715421,2.006305571,2.728376964,10.6535502,9.747475899,46.81472961,55.30274128,188.7348342,0.048677576,0.366737293,0.368359081,19.44782978,0.618685743,0.598290849,0.465892669,0.564658259,0.531261964,0.474058206,0.513025055,0.602573937
491,125.4682481,17948.828,135.12755,501.11835,2425381.2,2.65E-06,1429.0588,55.95698312,55.90195382,140.127618,54.37767646,55.87194259,20.87996521,2.290031269,6.0646658,34.75888099,21.15760211,8.588592332,12.26698238,124.127618,0.168213695,0.458031426,0.45856441,13.55428183,0.890614852,0.86679582,0.480896314,0.539175364,0.771934185,0.461299892,0.192031984,0.272839428
492,223.4402183,29408.853,320.50164,497.74218,9425585.6,1.4558138,892.68563,107.3219535,104.7949954,183.0260016,82.31091177,84.39112053,8.69752227,2.324319209,2.996380575,5.78495835,6.105607095,35.82631544,39.24192579,167.0260016,0.052072864,0.322156355,0.33811658,8.796311323,0.755379861,0.736760037,0.427698956,0.556415046,0.375169771,0.380840476,0.451181553,0.497557276
493,286.6136397,34471.4,393.17182,496.99565,13553183,21.282418,738.33696,130.3652318,118.3238036,199.092137,88.40484241,91.14502452,7.735621612,1.899792806,2.16527264,5.847951663,7.250290627,39.14797361,47.24456703,183.092137,0.042249884,0.256570356,0.325238624,25.88317605,0.636013168,0.616892082,0.463286266,0.572085352,0.469895374,0.510721038,0.425262674,0.531534184
494,190.6105466,28209.038,250.0989,498.5499,7055049.4,1.0538664,1035.0647,88.09565743,89.14978231,183.5479405,75.92563212,61.99959157,14.78195028,2.61816013,4.870941916,22.8315106,13.09882973,30.60478758,40.16830393,167.5479405,0.088225198,0.423329386,0.416429127,12.31098203,0.650536842,0.796657199,0.467064789,0.561936731,0.6207834,0.413600227,0.415745994,0.564997622
495,242.538728,36938.319,311.20798,499.922,11495499,16.342742,859.47413,113.8967199,112.4127945,214.5511571,60.39333244,69.17259166,10.33502895,2.393322554,3.08591746,13.83529197,14.3540092,55.94030252,60.67585289,198.5511571,0.052052222,0.394862061,0.402746218,14.74528818,0.570404506,0.498009806,0.489159575,0.580485189,0.526588311,0.485623091,0.584284719,0.62344679
496,262.8086898,32283.284,378.05243,499.86288,12204774,9.2872308,782.89411,119.9211113,117.2516413,191.5144611,89.83718301,88.39109799,7.5334589,1.756501984,2.158019012,6.363536488,6.395614209,30.45546622,46.0324513,175.5144611,0.042922155,0.286103132,0.301994632,22.9664672,0.672664957,0.683669806,0.468389314,0.567884706,0.502208768,0.495570275,0.35177214,0.539061342
497,152.620686,22181.409,188.05899,499.39352,4171413.2,0.007749775,1265.0544,70.10315917,68.35624926,156.6849861,64.33972456,65.32045544,13.21906049,1.433987186,4.501116739,21.60184184,12.88695365,18.12352728,20.28716301,140.6849861,0.093962127,0.45002432,0.463729237,12.41436767,0.855984299,0.843132425,0.416832059,0.59549578,0.739754297,0.428204151,0.320837793,0.364727185
498,319.7436246,33293.287,432.85173,500.33481,14411057,52.811856,686.83575,144.7955662,134.6222196,198.2427958,87.07237172,105.6225385,6.173571473,1.110637376,1.555312617,5.249606958,5.945993055,33.4020386,49.71784743,182.2427958,0.033875531,0.177621377,0.235401757,30.15249225,0.660670176,0.544638673,0.492951549,0.643051091,0.635051512,0.608225888,0.363607567,0.527323737
499,258.4920241,28252.376,384.08783,499.38809,10851394,6.3123141,769.43905,115.1123805,112.0327547,176.2559613,88.97386011,98.4484426,8.682102575,2.063491593,1.403545832,6.175600108,8.564627109,14.80371242,25.14194551,160.2559613,0.054176472,0.24055255,0.260870207,28.2672632,0.76171358,0.688407005,0.470712144,0.450429034,0.495080215,0.64109847,0.193920563,0.325388684
500,166.9843048,24194.301,212.54781,503.03731,5142445.8,0.036571149,1161.3508,76.22730842,73.02995407,164.2529805,66.44144545,68.11065302,14.49492897,2.371556775,3.816136213,20.16223377,18.25297119,22.11680991,21.39036828,148.2529805,0.097771586,0.430110505,0.454014519,14.52968795,0.815773112,0.795780724,0.462014919,0.59168015,0.645871048,0.5550402,0.363175585,0.36034828
501,214.5834156,31226.277,290.9434,499.95558,9085079.2,2.3297812,930.19666,98.08046034,98.900533,192.9970693,70.68126447,74.05025638,11.33978481,2.306977759,3.134998853,14.34006433,12.78375222,33.6858386,32.26661956,176.9970693,0.064067642,0.407931498,0.40298108,16.78234962,0.690176882,0.658776581,0.460243387,0.53777999,0.557970721,0.485923283,0.422684824,0.39857458
502,253.7017969,37324.034,327.50568,499.77802,12223833,20.684092,831.12287,118.2956321,117.2792728,214.0160782,62.58230243,75.34575385,8.660499684,1.872389112,2.529775916,10.65757333,11.35506844,49.61485043,62.87664518,198.0160782,0.043736346,0.375272526,0.380639991,17.11053264,0.593970991,0.493353245,0.460934717,0.572511798,0.530955836,0.489783308,0.51254345,0.629204582
503,275.5709314,31299.715,397.21556,499.83832,12432734,11.00595,746.2083,118.5799017,111.718081,185.188315,95.12989967,93.52520957,7.138927482,1.6860701,1.981923095,5.686264085,6.067358296,30.13463216,37.05196216,169.188315,0.042195157,0.268248381,0.31059239,38.41112805,0.67877413,0.690420424,0.480172139,0.56873175,0.50813525,0.5118578,0.364808286,0.462285109
504,185.2762503,27280.727,241.46781,498.77724,6587417.4,0.64681534,1057.398,84.86047865,86.80570164,179.5280714,65.04351594,72.78529603,14.67056165,3.210452229,5.121205422,17.02057333,13.54504602,28.75555213,31.12438652,163.5280714,0.089712803,0.429921414,0.41685373,11.664847,0.78569483,0.702124701,0.460487968,0.577208928,0.524772915,0.395226969,0.420416193,0.437101176
505,232.6691681,36042.13,300.69562,499.8764,10837711,12.409434,885.95041,109.9031629,110.1640855,213.3240637,58.07980927,67.78707373,11.90252505,2.81833492,3.565206376,16.91809897,17.19062728,53.93859045,58.6668511,197.3240637,0.060319683,0.407279415,0.405872229,12.34099712,0.582690644,0.499248007,0.519681658,0.590220755,0.544366016,0.492505789,0.579693188,0.611642198
506,145.7851886,20935.395,174.80487,501.22547,3659609.1,0.11793273,1319.8996,62.71896806,66.47675367,150.5299912,62.13491409,63.43551567,14.72437732,1.39960387,4.408245329,25.36415473,15.44899139,12.57183863,17.97427593,134.5299912,0.109450519,0.476493914,0.445128225,12.83168128,0.87026009,0.852417378,0.408353457,0.578134204,0.767227345,0.482154563,0.247437222,0.337248734
507,328.6936095,34392.946,438.02031,498.98029,15064809,54.20813,668.8116,135.8566796,139.6317848,199.2484001,101.17197,93.9473456,6.155079573,2.086581124,1.233771801,3.422721375,4.740300758,15.52787567,44.86104496,183.2484001,0.033588722,0.232852605,0.211535566,49.43003993,0.57164084,0.615600468,0.5323585,0.432072425,0.363208277,0.536078374,0.166176985,0.484485927
508,239.2589881,29553.159,350.09399,498.92441,10346383,2.6009336,833.58554,107.2799446,105.7063317,180.6361251,87.48904503,89.97182334,6.663595899,1.394852579,1.623301987,6.347418544,6.384158125,25.69735288,26.98688049,164.6361251,0.040474689,0.320894936,0.330856243,24.69909896,0.752087301,0.731333403,0.47213954,0.53382583,0.556647374,0.543657325,0.329068621,0.345992205
509,274.3852154,34374.21,384.77698,500.02243,13226405,17.632658,765.41397,123.243148,127.8674268,199.8572563,87.06331156,87.28309017,7.174823464,1.7979212,1.596364777,6.131389092,6.962538531,32.70653198,48.32504373,183.8572563,0.03902388,0.302459526,0.276286699,18.65036177,0.636208405,0.634606434,0.480795138,0.515563813,0.478806049,0.568442678,0.357607573,0.519780281
510,176.5814783,25243.449,231.22238,501.70678,5836850.5,0.061757989,1102.0719,80.86413671,79.77377826,167.7938909,69.51354246,71.76016046,12.40338615,2.567235799,3.395453984,15.12669413,14.70860462,22.78124735,24.11181801,151.7938909,0.081712025,0.419873421,0.42769575,14.85320483,0.812771092,0.787325411,0.491739805,0.601937587,0.579089141,0.545215011,0.355402079,0.377060376
511,203.4807801,30243.201,274.3362,499.57444,8296804.9,1.3026318,977.78574,95.92470562,94.78720411,190.7476839,73.11766331,69.08197588,11.20531055,1.44271146,3.445757427,17.92004216,10.5963474,44.61859504,37.42209043,174.7476839,0.064122799,0.413456564,0.420411957,11.6313688,0.679002468,0.71866899,0.393120805,0.520183817,0.672486237,0.408841462,0.563986019,0.482768941
512,269.4353308,36988.773,349.97451,499.86613,12945128,23.995536,792.24146,124.977215,118.6673136,209.7764254,68.70926766,83.41428652,9.02366536,1.811992398,2.627343043,9.45548182,10.33137345,51.59698598,58.29621546,193.7764254,0.046567405,0.323543448,0.357696667,19.48090084,0.619178534,0.510024186,0.434854214,0.567951234,0.538225755,0.487347887,0.53638487,0.597847381
513,223.7908908,33616.121,300.26759,500.54104,10093832,5.4236635,904.99814,101.0398166,103.9734591,202.4693271,70.15687844,68.47226418,9.665506402,2.069009594,2.524217451,13.91172194,12.41536364,36.8847042,49.74801992,186.4693271,0.051834297,0.428520175,0.411927533,15.84397258,0.611930753,0.626986006,0.47998883,0.541870674,0.554028855,0.518044984,0.431757974,0.573148598
514,257.0370183,33170.593,361.57075,499.40478,11993516,9.052171,804.04023,117.3699588,115.5632092,195.3617952,85.64080969,84.82234401,8.131204003,1.819565512,2.334460073,7.434939137,7.419999955,38.46590848,50.22128969,179.3617952,0.045334091,0.314550292,0.32510185,22.29710066,0.660000996,0.666369461,0.449823902,0.568755247,0.502526088,0.495215307,0.437896784,0.577509622
